,dr2_source_id,dr3_source_id,tic_id,parallax,parallax_unc,galex_fuv,galex_fuv_unc,galex_fafl,galex_nuv,galex_nuv_unc,galex_nafl,skymapper_u,skymapper_u_unc,skymapper_v,skymapper_v_unc,skymapper_g,skymapper_g_unc,skymapper_r,skymapper_r_unc,skymapper_i,skymapper_i_unc,skymapper_z,skymapper_z_unc,sdss_u,sdss_u_unc,sdss_g,sdss_g_unc,sdss_r,sdss_r_unc,sdss_i,sdss_i_unc,sdss_z,sdss_z_unc,gaia_g,gaia_g_unc,gaia_bp,gaia_bp_unc,gaia_rp,gaia_rp_unc,tmass_j,tmass_j_unc,tmass_h,tmass_h_unc,tmass_k,tmass_k_unc,wise_w1,wise_w1_unc,wise_w2,wise_w2_unc,allsky_w1,allsky_w1_unc,allsky_w2,allsky_w2_unc
193,5061982969701748992,5061982969701748992,144504879,2.35362822314434,0.023621857,,,,,,,,,12.86470032,0.032900002,,,11.22369957,0.0077,11.0486002,0.0074,,,,,,,,,,,,,11.2286,0.0003,,,,,10.1339998245239,0.0229000002145767,9.73499965667725,0.0211999993771314,9.66199970245361,0.0210999995470047,,,,,,,,
194,4806549616656910080,4806549616656910080,7390829,,,,,0,16.9901008605957,0.0204000007361173,0,13.94569969,0.0074,13.58129978,0.0146,,,12.35529995,0.0064,12.22089958,0.0107,12.19279957,0.0053,,,,,,,,,,,,,,,,,11.335000038147,0.0206000003963708,11.03600025177,0.0185000002384185,10.9809999465942,0.0201999992132186,10.9209995269775,0.0230000000447034,10.9449996948242,0.0199999995529651,,,,
195,4976854140915064960,4976854140915064960,321908764,4.37146108684704,0.013252464,,,0,18.2332992553711,0.0335999988019466,1,14.24720001,0.0071,,,,,,,,,11.97439957,0.0074,,,,,,,,,,,12.219474,0.0003,,,,,11.039999961853,0.0226000007241964,10.6990003585815,0.0197000000625848,10.6339998245239,0.0193000007420778,10.5749998092651,0.0230000000447034,10.6319999694824,0.0209999997168779,,,,
196,4939416010506137088,4939416010506137088,220018685,3.28922573885481,0.012420455,,,,,,,11.74979973,0.0076,11.27099991,0.0074,,,10.44639969,0.0078,10.43120003,0.0074,,,,,,,,,,,,,10.414555,0.0003,,,,,9.70600032806396,0.0190999992191791,9.51200008392334,0.0197000000625848,9.47900009155273,0.0179999992251396,,,,,,,,
197,4937862434935929472,4937862434935929472,220015845,3.06146816370829,0.015138626,,,,,,,13.02070045,0.0177,12.6807003,0.0075,,,11.3125,0.007,11.20199966,0.0074,,,,,,,,,,,,,11.310307,0.0003,,,,,10.3319997787476,0.0229000002145767,10.0950002670288,0.0258000008761882,9.98400020599365,0.0193000007420778,9.94299983978272,0.0230000000447034,9.9680004119873,0.0199999995529651,,,,
198,2386840526139007360,2386840526139007360,204389335,3.38634474446431,0.0178353,,,0,16.8131999969482,0.0284000001847744,0,,,13.20269966,0.0047,12.1674003601074,0.0060999998822808,11.91390038,0.0053,11.80000019,0.0053,11.79189968,0.0074,,,,,,,,,,,11.926798,0.0003,,,,,10.956000328064,0.0190999992191791,10.673999786377,0.024100000038743,10.576000213623,0.0172000005841255,10.5679998397827,0.0230000000447034,10.6049995422363,0.0209999997168779,,,,
199,2382243334879479680,2382243334879479680,9108801,2.03205104557537,0.03399227,,,0,16.6781997680664,0.0186000000685453,0,,,,,12.4863996505737,0.0282000005245208,12.2894001,0.0118,12.18610001,0.0075,12.20349979,0.0079,,,,,,,,,,,12.281816,0.0003,,,,,11.3699998855591,0.0226000007241964,11.121000289917,0.0197000000625848,11.0920000076294,0.0208999998867511,,,,,,,,
200,4840540636375503360,4840540636375503360,152502581,2.2872969229248,0.05004065,,,,,,,,,,,,,12.41380024,0.0061,12.26299953,0.0085,,,,,,,,,,,,,12.428317,0.0003,,,,,11.3660001754761,0.0229000002145767,10.9849996566772,0.0196000002324581,10.9729995727539,0.0210999995470047,10.9259996414185,0.0230000000447034,10.9670000076294,0.0199999995529651,,,,
201,4773441599260595456,4773441599260595456,219421171,2.02527959816563,0.008925796,,,0,16.5792999267578,0.0184000004082918,0,,,,,11.9968004226685,0.0129000004380941,11.73970032,0.0096,11.62220001,0.0127,11.59840012,0.0111,,,,,,,,,,,11.735626,0.0003,,,,,10.7150001525879,0.0210999995470047,10.4519996643066,0.024100000038743,10.3400001525879,0.0172000005841255,10.3430004119873,0.0230000000447034,10.3660001754761,0.0209999997168779,,,,
202,4796630819182712448,4796630819182712448,231726523,5.3807153550063,0.009885308,,,0,15.3950004577637,0.0104999998584389,0,12.38850021,0.0061,12.04850006,0.0068,,,10.87959957,0.0072,,,10.72249985,0.0053,,,,,,,,,,,10.860776,0.0003,,,,,9.87899971008301,0.0210999995470047,9.57900047302246,0.0197000000625848,9.52099990844727,0.0172000005841255,9.4680004119873,0.0219999998807907,9.50599956512451,0.0189999993890523,,,,
203,2332527095563121536,2332527095563121536,254296971,29.8231461695113,0.02303336,,,,,,,16.53770065,0.0076,16.17440033,0.0112,13.5938997268677,0.0046999999321997,12.67300034,0.0099,11.44410038,0.0074,10.97550011,0.0061,,,,,,,,,,,12.229943,0.0003,,,,,9.71000003814697,0.0197000000625848,9.09500026702881,0.0267999991774559,8.82900047302246,0.0194000005722045,8.68200016021729,0.0230000000447034,8.56099987030029,0.0199999995529651,,,,
204,2387466354413782016,2387466354413782016,326526947,1.99360627693945,0.035411,,,0,17.2021007537842,0.0255999993532896,0,14.03479958,0.0074,13.68690014,0.0074,12.6027002334595,0.0065999999642372,12.34109974,0.0061,12.21010017,0.0053,,,,,,,,,,,,,12.350944,0.0003,,,,,11.3050003051758,0.0215000007301569,11.0010004043579,0.025399999693036,10.9460000991821,0.0230999998748302,10.8900003433228,0.0230000000447034,10.9359998703003,0.0209999997168779,,,,
205,2387738517901048448,2387738517901048448,66500532,3.79026248821981,0.080283016,,,256,18.1305999755859,0.0273000001907348,,,,,,,,,,12.19890022,0.0074,,,,,,,,,,,,,12.427009,0.0003,,,,,11.1979999542236,0.0206000003963708,10.7550001144409,0.0239000003784894,10.6920003890991,0.0226000007241964,10.581000328064,0.0230000000447034,10.6009998321533,0.0209999997168779,,,,
206,2337741044126717312,2337741044126717312,33911688,2.91590869197755,0.01631507,,,0,,,,14.13230038,0.005,13.80780029,0.0047,12.6836004257202,0.0062000001780688,,,12.28219986,0.0047,12.27900028,0.0037,,,,,,,,,,,12.416284,0.0003,,,,,11.3940000534058,0.0210999995470047,11.0869998931885,0.024100000038743,11.0349998474121,0.0210999995470047,10.9860000610352,0.0219999998807907,11.0220003128052,0.0199999995529651,,,,
207,4956721460237431680,4956721464534395776,229103083,9.04687250317736,0.014055436,,,0,15.5539999008179,0.0098999999463558,0,12.22900009,0.0087,11.92689991,0.0145,10.8247995376587,0.0074000000022351,10.53390026,0.0061,10.3774004,0.0074,,,,,,,,,,,,,10.528021,0.0003,,,,,9.44200038909912,0.0226000007241964,9.13700008392334,0.0211999993771314,9.02099990844727,0.0222999993711709,8.98999977111816,0.0230000000447034,9.0329999923706,0.0199999995529651,,,,
208,4641606375519316608,4641606375519316608,238192857,9.65726911541572,0.011628433,,,0,15.6690998077393,0.0168999992311,0,,,,,,,10.18929958,0.0098,,,,,,,,,,,,,,,10.186278,0.0003,,,,,,,,,8.70100021362305,0.0172000005841255,8.65499973297119,0.0230000000447034,8.70199966430664,0.0199999995529651,,,,
209,5477543458142169856,5477543458142169856,150065945,9.32493536087316,0.011356078,,,,,,,12.73929977,0.009,12.47869968,0.0075,11.131199836731,0.0076999999582767,10.81369972,0.0077,10.59860039,0.0074,10.53919983,0.0074,,,,,,,,,,,10.789104,0.0003,,,,,9.63899993896484,0.0171000007539987,9.22399997711182,0.0230000000447034,9.18200016021728,0.0230999998748302,9.10900020599365,0.0230000000447034,9.15499973297119,0.0199999995529651,,,,
210,6389048527528609536,6389048527528609536,238171655,3.96068956352548,0.014406029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2758045,0.0003,,,,,9.53999996185303,0.02449999935925,9.31400012969971,0.0239000003784894,9.23999977111816,0.0179999992251396,9.22999954223633,0.0230000000447034,9.25699996948242,0.0199999995529651,,,,
211,4739878427003933440,4739878427004324736,201802361,14.0834379865224,0.012184009,,,0,17.0316009521484,0.0299999993294477,0,,,,,,,,,,,,,,,,,,,,,,,10.195054,0.0003,,,,,,,,,8.41600036621094,0.0172000005841255,8.32900047302246,0.0230000000447034,8.38300037384033,0.0199999995529651,,,,
212,4696758428524108672,4696758428524108672,358069360,3.1103215085607,0.008845694,,,0,17.0734004974365,0.0219000000506639,0,13.99569988,0.0115,13.65030003,0.0086,12.6002998352051,0.0060999998822808,12.34549999,0.0061,,,,,,,,,,,,,,,12.349319,0.0003,,,,,11.3629999160767,0.0197000000625848,11.0740003585815,0.0190999992191791,11.0010004043579,0.0230999998748302,10.9549999237061,0.0230000000447034,10.9919996261597,0.0199999995529651,,,,
213,2883702413324361344,2883702413324361344,20094604,0.384457406557704,0.023271272,12.6118001937866,0.006000000052154,0,12.9266996383667,0.0043000001460313,8,,,,,,,,,,,,,,,,,,,,,,,10.827061,0.0003,,,,,10.8950004577637,0.0206000003963708,10.9320001602173,0.0225000008940696,10.9809999465942,0.0226000007241964,10.9729995727539,0.0230000000447034,11.0109996795654,0.0199999995529651,,,,
214,4915221325856755072,4915221325855071104,402043290,4.23227857809208,0.014049425,22.0555992126465,0.348300009965897,0,15.2769002914429,0.0093000000342726,0,,,,,,,,,,,,,,,,,,,,,,,11.143723,0.0003,,,,,10.2589998245239,0.0206000003963708,10.0019998550415,0.0199999995529651,9.94900035858154,0.0194000005722045,9.9040002822876,0.0230000000447034,9.9670000076294,0.0199999995529651,,,,
215,4914306493525795456,4914306497822564992,206563352,2.67856328931266,0.035347298,,,,,,,12.33240032,0.0061,11.8696003,0.0053,10.9728002548218,0.0074000000022351,10.82579994,0.0076,10.75759983,0.0074,,,,,,,,,,,,,10.8039055,0.0003,,,,,10.0,0.0206000003963708,9.80099964141846,0.0222999993711709,9.74300003051758,0.0215000007301569,9.69799995422363,0.0230000000447034,9.73700046539307,0.0199999995529651,,,,
216,4940093790704016768,4940093790704016768,142163785,2.8690863800712,0.011607072,,,,,,,,,11.99429989,0.031800002,,,10.97459984,0.0061,10.92020035,0.017999999,,,,,,,,,,,,,10.964886,0.0003,,,,,10.1660003662109,0.0210999995470047,9.86900043487549,0.0197000000625848,9.82800006866455,0.0173000004142522,9.79199981689453,0.0230000000447034,9.81400012969971,0.0189999993890523,,,,
217,4945758027934948096,4945758027934948096,142300153,2.7314537081486,0.02450872,,,0,15.3636999130249,0.0096000004559755,0,12.64729977,0.032200001,,,,,,,,,,,,,,,,,,,,,11.135968,0.0003,,,,,10.2279996871948,0.0210999995470047,9.99499988555908,0.0225000008940696,9.88899993896484,0.0170000009238719,9.87100028991699,0.0230000000447034,9.89500045776367,0.0199999995529651,,,,
218,4763016927655891968,4763016927655891968,382066228,11.361061914332,0.010250405,,,0,21.627799987793,0.261500000953674,0,,,15.71790028,0.0064,13.2119998931885,0.0063000000081956,,,11.8441,0.0063,11.62979984,0.0053,,,,,,,,,,,12.372586,0.0003,,,,,10.5,0.0210999995470047,9.8149995803833,0.0197000000625848,9.67399978637695,0.0210999995470047,,,,,,,,
219,4759327374653678720,4759327374653678720,149450428,2.62257658246115,0.012451352,21.4340000152588,0.353899985551834,0,15.5471000671387,0.0111999996006488,0,,,,,11.5657997131348,0.0054000001400709,11.3423996,0.0061,11.2269001,0.0063,,,,,,,,,,,,,11.334797,0.0003,,,,,10.4029998779297,0.0190999992191791,10.1020002365112,0.0222999993711709,10.0860004425049,0.0190999992191791,10.0109996795654,0.0230000000447034,10.03600025177,0.0199999995529651,,,,
220,4759539206737072128,4759539206737072128,149175911,4.31035232358727,0.10169037,21.1091995239258,0.266499996185303,256,15.3177003860474,0.0097000002861022,1,12.44349957,0.0103,12.09370041,0.0088,11.1291999816895,0.0054999999701976,,,,,,,,,,,,,,,,,10.879179,0.0003,,,,,9.92700004577637,0.0229000002145767,9.62800025939941,0.0199999995529651,9.52600002288818,0.0173000004142522,,,,,,,,
221,3029055170464980352,3029055170464980352,405223703,0.37662609286648,0.1327893,,,,,,,11.69830036,0.0115,11.12030029,0.0061,,,,,,,11.58209991,0.0074,,,,,,,,,,,11.14601,0.0003,,,,,11.0100002288818,0.017799999564886,11.0139999389648,0.0238000005483627,10.9879999160767,0.0229000002145767,10.9790000915527,0.0230000000447034,10.9919996261597,0.0209999997168779,,,,
222,3028746340835376512,3028746340835376512,289013118,0.32394403363676,0.017237382,,,,,,,12.31239986,0.030400001,,,,,,,,,,,,,,,,,,,,,11.981292,0.0003,,,,,11.8629999160767,0.0184000004082918,11.8509998321533,0.0247000008821487,11.8629999160767,0.0247000008821487,11.8420000076294,0.0219999998807907,11.8970003128052,0.0219999998807907,,,,
223,5113904584528119040,5113904584528119040,156215852,2.75714692428532,0.014281461,,,0,16.4015998840332,0.0216000005602836,0,,,,,12.5075998306274,0.0074000000022351,12.24849987,0.0074,12.1072998,0.0074,12.09249973,0.0053,,,,,,,,,,,12.251636,0.0003,,,,,11.210000038147,0.0197000000625848,10.914999961853,0.0230000000447034,10.8420000076294,0.0245999991893768,10.8159999847412,0.0230000000447034,10.8240003585815,0.0209999997168779,,,,
224,5114202242941085056,5114202242941085056,206735735,2.31153734298973,0.01955213,,,0,16.9057998657227,0.0275999996811151,0,,,,,12.2322998046875,0.0052999998442828,11.9666996,0.0047,11.82610035,0.0061,,,,,,,,,,,,,11.975734,0.0003,,,,,10.9209995269775,0.0197000000625848,10.6700000762939,0.0199999995529651,10.5590000152588,0.0260000005364418,10.5550003051758,0.0240000002086162,10.5769996643066,0.0199999995529651,,,,
225,5109831070042485376,5109831070042485376,279483096,8.85498031868983,0.054365143,,,0,18.9983997344971,0.0732999965548515,0,,,13.50909996,0.0053,11.6351003646851,0.0153999999165534,11.14290047,0.0074,10.83150005,0.0074,,,,,,,,,,,,,11.147268,0.0003,,,,,9.67500019073486,0.0185000002384185,9.24400043487549,0.0196000002324581,9.09099960327148,0.0194000005722045,,,,,,,,
226,3183152515362837120,3183152515362837120,43452352,2.46663667956147,0.012316249,,,0,16.5666007995605,0.0247000008821487,0,,,13.16699982,0.0054,12.2319002151489,0.0063000000081956,,,,,,,,,,,,,,,,,12.028527,0.0003,,,,,11.1199998855591,0.0210999995470047,10.8699998855591,0.0199999995529651,10.8479995727539,0.0193000007420778,10.7849998474121,0.0230000000447034,10.8129997253418,0.0209999997168779,,,,
227,3184817725722861824,3184817725722861824,9345268,6.09160543228058,0.018060574,,,0,16.777099609375,0.0238000005483627,0,13.16069984,0.0081,12.84399986,0.0047,,,,,,,,,,,,,,,,,,,11.384598,0.0003,,,,,10.3229999542236,0.02449999935925,9.95400047302246,0.024100000038743,9.88000011444092,0.0228000003844499,9.8430004119873,0.0230000000447034,9.88700008392334,0.0199999995529651,,,,
228,3029051322174424192,3029051322174424192,288572240,0.925511097205404,0.019698419,,,,,,,12.77980042,0.0079,12.05970001,0.0099,,,12.02600002,0.0061,,,12.33600044,0.0047,,,,,,,,,,,11.933464,0.0003,,,,,11.7600002288818,0.0206000003963708,11.7489995956421,0.0225000008940696,11.7449998855591,0.0208999998867511,11.7200002670288,0.0240000002086162,11.753999710083,0.0219999998807907,,,,
229,4661970881390528640,4661970881390528640,40602710,6.67173212886437,0.016426058,,,,,,,,,,,11.6300001144409,0.0076000001281499,,,,,,,,,,,,,,,,,11.288303,0.0003,,,,,10.1049995422363,0.0197000000625848,9.71500015258789,0.0230000000447034,9.65900039672852,0.0211999993771314,9.61600017547607,0.0230000000447034,9.65499973297119,0.0199999995529651,,,,
230,4663848056952728960,4663848056952728960,55742082,2.01785321402869,0.016385881,20.7446002960205,0.246299996972084,0,15.2385997772217,0.0114000001922249,0,12.60490036,0.0067,,,11.3409004211426,0.0062000001780688,11.16569996,0.0081,11.09869957,0.0074,11.12080002,0.0061,,,,,,,,,,,11.130032,0.0003,,,,,10.3290004730225,0.0171000007539987,10.1470003128052,0.0238000005483627,10.081000328064,0.0198999997228384,10.0430002212524,0.0219999998807907,10.0710000991821,0.0199999995529651,,,,
231,4663123032103090048,4663123032103090048,55559478,2.27555523937238,0.039122064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.470943,0.0003,,,,,10.7869997024536,0.0178999993950128,10.6219997406006,0.0230999998748302,10.5679998397827,0.0196000002324581,10.5319995880127,0.0230000000447034,10.5469999313354,0.0209999997168779,,,,
232,4663939144609902464,4663939144609902464,55292286,1.38768762482925,0.012014926,,,0,16.2292995452881,0.0186000000685453,0,,,,,12.2461996078491,0.0232999995350837,,,11.93150043,0.0078,,,,,,,,,,,,,12.035103,0.0003,,,,,11.1029996871948,0.0229000002145767,10.835000038147,0.0225000008940696,10.8090000152588,0.0190999992191791,10.7530002593994,0.0230000000447034,10.7869997024536,0.0199999995529651,,,,
233,3029212946081100032,3029212946081100032,94322743,0.624626422635138,0.023638718,,,,,,,12.95769978,0.0074,12.10009956,0.0074,11.7988996505737,0.0076999999582767,,,,,,,,,,,,,,,,,11.746957,0.0003,,,,,11.2349996566772,0.0226000007241964,11.2069997787476,0.0211999993771314,11.1459999084473,0.0193000007420778,11.1350002288818,0.0230000000447034,11.168999671936,0.0199999995529651,,,,
234,4938745853872895488,4938745858169398912,382417819,3.95761867186848,0.020186393,17.5165004730225,0.0689999982714653,0,13.5447998046875,0.0057999999262392,0,11.4435997,0.0067,10.96049976,0.0138,,,,,,,,,,,,,,,,,,,10.091318,0.0003,,,,,9.44600009918213,0.0241999998688697,9.21000003814697,0.0258000008761882,9.18400001525879,0.0271000005304813,9.11200046539307,0.0219999998807907,9.14299964904785,0.0199999995529651,,,,
235,5458079177452716800,5458079177452716800,363347158,3.14554975686126,0.035169102,,,0,16.5734004974365,0.0144999995827674,0,13.56729984,0.0074,,,,,,,11.80389977,0.0061,11.78779984,0.0061,,,,,,,,,,,11.93854,0.0003,,,,,10.9180002212524,0.0198999997228384,10.6420001983643,0.0211999993771314,10.5930004119873,0.0173000004142522,,,,,,,,
236,4821945940541799168,4821945940541799168,24588489,1.33853690366546,0.022970883,,,,,,,13.91380024,0.0055,,,,,12.35070038,0.0053,,,,,,,,,,,,,,,12.335767,0.0003,,,,,11.2880001068115,0.0190999992191791,11.0019998550415,0.0197000000625848,10.9379997253418,0.0208999998867511,10.9079999923706,0.0230000000447034,10.9300003051758,0.0199999995529651,,,,
237,4640642898390625664,4640642898390625664,280098513,2.9677141854787,0.014736524,19.881799697876,0.201299995183945,0,14.645899772644,0.0103000001981854,0,,,,,,,,,,,10.96819973,0.0082,,,,,,,,,,,11.053097,0.0003,,,,,10.1079998016357,0.0185000002384185,9.91199970245361,0.0199999995529651,9.82100009918213,0.0181000009179115,9.79199981689453,0.0230000000447034,9.82400035858154,0.0199999995529651,,,,
238,4661771801060664064,4661771801062724480,30110048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7969999313354,0.0171000007539987,10.8079996109009,0.0222999993711709,10.8100004196167,0.0211999993771314,10.6759996414185,0.0219999998807907,10.6809997558594,0.0189999993890523,,,,
239,5495097500576524416,5495097504873927680,260502578,2.58801693267755,0.042181578,,,,,,,12.82999992,0.0074,12.4083004,0.0174,11.5581998825073,0.0103000001981854,11.35789967,0.0072,11.24520016,0.0111,11.22490025,0.0061,,,,,,,,,,,11.341787,0.0003,,,,,10.3769998550415,0.0190999992191791,10.1140003204346,0.0239000003784894,10.0260000228882,0.0170000009238719,9.98900032043457,0.0219999998807907,10.0050001144409,0.0199999995529651,,,,
240,4775536894762526464,4775536894762526464,220397610,3.84110739115882,0.010123328,,,,,,,13.83469963,0.0177,,,12.3954000473022,0.0074000000022351,12.13339996,0.0075,11.99250031,0.012,11.95090008,0.0061,,,,,,,,,,,12.127754,0.0003,,,,,11.0200004577637,0.0178999993950128,10.7480001449585,0.0197000000625848,10.6890001296997,0.0172000005841255,10.6529998779297,0.0219999998807907,10.6920003890991,0.0199999995529651,,,,
241,5614814942257979008,5614814942257979008,126544637,0.603637213618461,0.02476276,,,,,,,,,,,10.913200378418,0.0140000004321336,11.03569984,0.0167,,,,,,,,,,,,,,,10.931102,0.0003,,,,,10.7720003128052,0.0210999995470047,10.8190002441406,0.0258000008761882,10.7519998550415,0.0193000007420778,10.7340002059937,0.0219999998807907,10.7729997634888,0.0199999995529651,,,,
242,5614818962347071360,5614818962347071360,126781319,0.638352645433209,0.020495098,,,,,,,11.44219971,0.0074,,,10.9406003952026,0.0076000001281499,11.10169983,0.0074,,,,,,,,,,,,,,,10.98342,0.0003,,,,,10.9350004196167,0.0171000007539987,10.9399995803833,0.0222999993711709,11.0170001983643,0.0229000002145767,,,,,,,,
243,5710728021605231872,5710728021605231872,142476540,2.86297993823343,0.012730005,,,,,,,,,,,,,11.72560024,0.0061,,,,,,,,,,,,,,,11.710158,0.0003,,,,,10.8479995727539,0.0178999993950128,10.6110000610352,0.0216000005602836,10.5509996414185,0.0172000005841255,10.5170001983643,0.0230000000447034,10.5659999847412,0.0209999997168779,,,,
