,dr2_source_id,dr3_source_id,tic_id,parallax,parallax_unc,galex_fuv,galex_fuv_unc,galex_fafl,galex_nuv,galex_nuv_unc,galex_nafl,skymapper_u,skymapper_u_unc,skymapper_v,skymapper_v_unc,skymapper_g,skymapper_g_unc,skymapper_r,skymapper_r_unc,skymapper_i,skymapper_i_unc,skymapper_z,skymapper_z_unc,sdss_u,sdss_u_unc,sdss_g,sdss_g_unc,sdss_r,sdss_r_unc,sdss_i,sdss_i_unc,sdss_z,sdss_z_unc,gaia_g,gaia_g_unc,gaia_bp,gaia_bp_unc,gaia_rp,gaia_rp_unc,tmass_j,tmass_j_unc,tmass_h,tmass_h_unc,tmass_k,tmass_k_unc,wise_w1,wise_w1_unc,wise_w2,wise_w2_unc,allsky_w1,allsky_w1_unc,allsky_w2,allsky_w2_unc
1775,6674482330214955008,6674482330215709568,91048943,2.36406276249954,0.015525081,,,0,16.8817005157471,0.0188999995589256,1,,,,,,,,,,,,,,,,,,,,,,,12.301139,0.0003,,,,,11.2659997940063,0.0165999997407197,10.9449996948242,0.0230999998748302,10.8620004653931,0.0196000002324581,10.8430004119873,0.0230000000447034,10.8680000305176,0.0219999998807907,,,,
1776,6674453090077801600,6674453090077801600,91036931,2.43171528414159,0.0334976,,,0,16.5813999176025,0.0164000000804662,0,13.75269985,0.0222,13.39579964,0.0097,,,12.16969967,0.0074,12.02740002,0.0074,11.99890041,0.0076,,,,,,,,,,,12.173675,0.0003,,,,,11.1520004272461,0.019200000911951,10.835000038147,0.0238000005483627,10.7279996871948,0.0215000007301569,10.7159996032715,0.0230000000447034,10.7430000305176,0.0199999995529651,,,,
1777,6674645332813711360,6674645332813711360,90933777,2.38426607785637,0.013220272,,,0,16.2166996002197,0.0151000004261732,0,13.61680031,0.0068,13.22959995,0.0078,,,12.14299965,0.0083,11.98530006,0.0091,11.98960018,0.0074,,,,,,,,,,,12.12079,0.0003,,,,,11.1110000610352,0.017799999564886,10.8269996643066,0.0238000005483627,10.7849998474121,0.0211999993771314,10.7279996871948,0.0230000000447034,10.7600002288818,0.0209999997168779,,,,
1778,4704507580318604672,4704507580318604672,51937561,2.2434687096084,0.012279132,21.7805004119873,0.459800004959106,0,15.5302000045776,0.0073000001721084,17,13.24870014,0.0065,12.85169983,0.0075,,,11.85379982,0.0102,11.79109955,0.0139,11.80130005,0.0124,,,,,,,,,,,11.943422,0.0003,,,,,11.0240001678467,0.0278999991714954,10.7569999694824,0.0306000001728534,10.7170000076294,0.0304000005125999,,,,,,,,
1779,4704451917542197248,4704451917542197248,51991918,2.26899006342483,0.011560058,21.7532997131348,0.274199992418289,0,16.1091995239258,0.0133999995887279,0,13.6402998,0.0145,13.26410007,0.0142,,,12.21000004,0.0061,,,,,,,,,,,,,,,12.212372,0.0003,,,,,11.3470001220703,0.0229000002145767,11.0579996109009,0.0199999995529651,11.0059995651245,0.0172000005841255,10.996000289917,0.0230000000447034,11.0270004272461,0.0199999995529651,,,,
1780,6635142663170507136,6635142663170507136,303782295,2.88288971045872,0.016628686,17.9393005371094,0.0584999993443489,0,14.2483997344971,0.0048000002279877,1,,,,,,,,,10.60359955,0.0052,,,,,,,,,,,,,10.570478,0.0003,,,,,9.875,0.0210999995470047,9.71500015258789,0.024100000038743,9.70499992370606,0.0193000007420778,9.64700031280518,0.0230000000447034,9.64799976348877,0.0189999993890523,,,,
1781,6647419019733628288,6647419019733628288,76922903,2.76586439879323,0.017045617,,,0,15.6982002258301,0.0109000001102685,0,,,,,,,,,,,,,,,,,,,,,,,11.723926,0.0003,,,,,10.8039999008179,0.0185000002384185,10.5220003128052,0.0206000003963708,10.4870004653931,0.0208999998867511,10.4250001907349,0.0219999998807907,10.4420003890991,0.0209999997168779,,,,
1782,6635439496946400000,6635439496946400000,118195266,2.81661005292556,0.02498423,,,,,,,12.60779953,0.0083,,,,,,,,,11.08430004,0.0061,,,,,,,,,,,11.112938,0.0003,,,,,10.3159999847412,0.0210999995470047,10.1160001754761,0.0267999991774559,10.0539999008179,0.0190999992191791,9.99899959564209,0.0230000000447034,10.0229997634888,0.0209999997168779,,,,
1783,6461872923551921280,6461872923551921280,316832211,2.54460137754334,0.012040689,,,,,,,13.64190006,0.02,13.2755003,0.0074,,,,,,,12.17959976,0.0061,,,,,,,,,,,12.233127,0.0003,,,,,11.3610000610352,0.0229000002145767,11.1440000534058,0.0197000000625848,11.0780000686646,0.0210999995470047,11.03600025177,0.0230000000447034,11.0530004501343,0.0209999997168779,,,,
1784,4902907895136350336,4902907895136350336,425951761,2.8687965576946,0.0103887115,,,,,,,13.86369991,0.016000001,13.52869987,0.015,,,12.38790035,0.0061,12.26490021,0.0053,12.25030041,0.0053,,,,,,,,,,,12.39096,0.0003,,,,,11.3730001449585,0.0185000002384185,11.0799999237061,0.0199999995529651,11.0220003128052,0.0211999993771314,10.9870004653931,0.0219999998807907,11.0270004272461,0.0199999995529651,,,,
1785,6727475217295050752,6727475217295050752,57635379,3.11125337203564,0.021021059,,,,,,,11.81470013,0.0093,,,,,10.54510021,0.0077,10.60519981,0.0062,,,,,,,,,,,,,10.4842615,0.0003,,,,,9.96599960327148,0.0190999992191791,9.80399990081787,0.0197000000625848,9.82100009918213,0.0193000007420778,9.71599960327148,0.0230000000447034,9.73099994659424,0.0219999998807907,,,,
1786,6727486860915949952,6727486860915949952,337565320,3.31825582114565,0.01810118,,,,,,,12.5333004,0.0061,12.12139988,0.0088,,,,,,,,,,,,,,,,,,,11.173263,0.0003,,,,,10.3050003051758,0.0219999998807907,10.0579996109009,0.0210999995470047,10.0159997940063,0.0189999993890523,,,,,,,,
1787,6727379899053246848,6727379899053246848,56919851,0.987355938435731,0.03960922,,,,,,,,,,,,,,,11.86760044,0.0061,,,,,,,,,,,,,11.692247,0.0003,,,,,11.1890001296997,0.0206000003963708,11.1120004653931,0.0197000000625848,11.1090002059937,0.0193000007420778,11.03600025177,0.0240000002086162,11.0740003585815,0.0209999997168779,,,,
1788,6727594200743455872,6727594200743455872,56177183,5.02248383097663,0.018156229,,,,,,,11.05609989,0.0076,10.58279991,0.007,,,,,,,,,,,,,,,,,,,9.748923,0.0003,,,,,,,,,8.74699974060059,0.0208999998867511,8.69499969482422,0.0240000002086162,8.71199989318848,0.0219999998807907,,,,
1789,6727654914399008128,6727654914399008128,56498565,3.33624793075988,0.018768989,,,,,,,,,11.75819969,0.0054,,,10.87860012,0.0082,10.84319973,0.0078,10.87090015,0.0087,,,,,,,,,,,10.8246355,0.0003,,,,,10.0539999008179,0.0206000003963708,9.86299991607666,0.0225000008940696,9.80200004577637,0.0208999998867511,,,,,,,,
1790,6727655399779839360,6727655399779839360,56498977,1.62008734553895,0.025495427,,,,,,,,,,,,,10.90089989,0.0103,11.00710011,0.0094,11.07159996,0.006,,,,,,,,,,,10.828041,0.0003,,,,,10.3699998855591,0.019200000911951,10.3050003051758,0.0225000008940696,10.2600002288818,0.0211999993771314,10.2320003509521,0.0230000000447034,10.2550001144409,0.0189999993890523,,,,
1791,6891048806210347008,6891048806210347008,288387699,4.09382744396308,0.014076017,,,,,,,13.71459961,0.0079,13.37349987,0.0085,,,,,,,,,,,,,,,,,,,12.095149,0.0003,,,,,11.0579996109009,0.0243999995291233,10.6540002822876,0.0216000005602836,10.6120004653931,0.0243999995291233,10.5699996948242,0.0240000002086162,10.5950002670288,0.0219999998807907,,,,
1792,2695987324302743424,2695987324302743424,292985221,3.03994255109987,0.020160438,,,0,17.3628997802734,0.025900000706315,0,,,,,,,,,,,,,13.97021,0.02444313,,,,,,,12.05676,0.02138061,12.320889,0.0003,,,,,11.1890001296997,0.0190999992191791,10.8669996261597,0.0216000005602836,10.7829999923706,0.0285999998450279,10.7440004348755,0.0219999998807907,10.7799997329712,0.0209999997168779,,,,
1793,2695873181251538688,2695873181251538688,419285635,2.93937589641505,0.01616892,,,256,17.3810997009277,0.026300000026822,1,,,,,,,,,,,,,14.05062,0.02214064,,,,,,,12.14452,0.01639912,12.404505,0.0003,,,,,11.2950000762939,0.0196000002324581,10.9680004119873,0.0283000003546476,10.9020004272461,0.0199999995529651,10.8819999694824,0.0230000000447034,10.9309997558594,0.0199999995529651,,,,
1794,4706007795214848512,4706007795214848512,234529713,1.45295009517198,0.010752301,20.0347003936768,0.183899998664856,0,,,,13.43150043,0.0063,,,,,,,,,12.12390041,0.0061,,,,,,,,,,,12.112046,0.0003,,,,,11.3439998626709,0.019200000911951,11.1569995880127,0.025399999693036,11.1070003509521,0.0243999995291233,11.0729999542236,0.0230000000447034,11.0970001220703,0.0199999995529651,,,,
1795,4705948803840159232,4705948803840159232,237883044,2.61392758811995,0.011651919,,,0,,,,,,13.39290047,0.0073,,,,,,,,,,,,,,,,,,,12.258655,0.0003,,,,,11.326000213623,0.0197000000625848,11.0900001525879,0.0273000001907348,10.9899997711182,0.0215000007301569,10.9659996032715,0.0219999998807907,10.9919996261597,0.0199999995529651,,,,
1796,4700215705399712384,4700215705399712384,358068886,2.44969909491375,0.011160747,,,,,,,13.22389984,0.0075,12.83759975,0.0137,,,11.83209991,0.0074,11.75730038,0.0074,11.77960014,0.0074,,,,,,,,,,,11.821173,0.0003,,,,,10.9770002365112,0.019200000911951,10.7749996185303,0.025399999693036,10.6680002212524,0.0208999998867511,10.6180000305176,0.0230000000447034,10.6280002593994,0.0199999995529651,,,,
1797,4700176535297085696,4700176535297085696,358543238,2.59344983680139,0.009597624,,,,,,,13.6807003,0.0074,13.33069992,0.0074,,,12.13379955,0.0075,11.9836998,0.0074,,,,,,,,,,,,,12.125565,0.0003,,,,,11.1049995422363,0.0171000007539987,10.8640003204346,0.0247000008821487,10.7379999160767,0.0211999993771314,10.7180004119873,0.0240000002086162,10.7600002288818,0.0199999995529651,,,,
1798,4700404615240557312,4700404615240557312,233964615,3.86806238976833,0.009689419,,,0,17.6051006317139,0.0242999996989965,1,,,,,,,,,,,12.10350037,0.0074,,,,,,,,,,,12.299342,0.0003,,,,,11.2159996032715,0.0215000007301569,10.8640003204346,0.02449999935925,10.7690000534058,0.0215000007301569,10.7679996490479,0.0230000000447034,10.8020000457764,0.0199999995529651,,,,
1799,6652444608206340608,6652444608206340608,119158641,1.67990676290892,0.051415782,,,,,,,13.18500042,0.0074,12.61680031,0.0074,,,,,11.71179962,0.0061,,,,,,,,,,,,,11.694036,0.0003,,,,,10.9750003814697,0.0210999995470047,10.8210000991821,0.0247000008821487,10.7489995956421,0.0190999992191791,10.7419996261597,0.0230000000447034,10.7430000305176,0.0209999997168779,,,,
1800,6649452871429283072,6649452871429283072,119437577,5.99896717240008,0.01794229,,,,,,,13.0571003,0.0053,,,,,,,,,,,,,,,,,,,,,11.300574,0.0003,,,,,10.1479997634888,0.0206000003963708,9.79100036621094,0.0225000008940696,9.71100044250488,0.0194000005722045,9.63899993896484,0.0230000000447034,9.67899990081787,0.0199999995529651,,,,
1801,6517083937867812096,6517083937867812096,144005094,3.4366649058479,0.014508987,,,0,17.033899307251,0.0147000001743435,0,,,13.5163002,0.0111,12.43280029,0.017100001,12.16720009,0.0092,12.03880024,0.0078,12.01690006,0.0074,,,,,,,,,,,12.181928,0.0003,,,,,11.1420001983643,0.0226000007241964,10.8070001602173,0.025900000706315,10.7749996185303,0.0196000002324581,10.7189998626709,0.0230000000447034,10.7569999694824,0.0209999997168779,,,,
1802,4904967619716664064,4904967619716664064,425933432,2.93770776639508,0.011675567,22.5475006103516,0.493800014257431,0,16.8295001983643,0.0204000007361173,0,,,13.38599968,0.01,,,,,12.01150036,0.0074,11.99540043,0.0065,,,,,,,,,,,12.129468,0.0003,,,,,11.1110000610352,0.0206000003963708,10.7930002212524,0.0222999993711709,10.7430000305176,0.0194000005722045,10.7239999771118,0.0230000000447034,10.7659997940063,0.0199999995529651,,,,
1803,4904930373760188544,4904930373760188544,425907893,4.02172897936584,0.011853745,,,0,16.7434005737305,0.0254999995231628,17,,,,,,,,,,,11.97350025,0.0074,,,,,,,,,,,12.177295,0.0003,,,,,11.0609998703003,0.019200000911951,10.7469997406006,0.0247000008821487,10.6549997329712,0.0229000002145767,10.6120004653931,0.0219999998807907,10.6409997940063,0.0199999995529651,,,,
1804,6434951209548314880,6434951209548314880,467970077,4.38912629249787,0.015267941,,,0,17.755500793457,0.0441000014543533,0,,,,,,,,,,,,,,,,,,,,,,,12.1362095,0.0003,,,,,10.9079999923706,0.0190999992191791,10.5249996185303,0.0197000000625848,10.4820003509521,0.0210999995470047,10.3999996185303,0.0230000000447034,10.4250001907349,0.0199999995529651,,,,
1805,6435450804438507648,6435450804438507648,464553346,1.80722513514074,0.014066812,21.0792007446289,0.316399991512299,0,15.8699998855591,0.0166999995708465,1,13.61499977,0.0063,13.19369984,0.0061,,,12.23950005,0.0053,12.16149998,0.0066,12.18080044,0.0048,,,,,,,,,,,12.227342,0.0003,,,,,11.3800001144409,0.0206000003963708,11.1840000152588,0.0286999996751546,11.1129999160767,0.0179999992251396,11.0729999542236,0.0230000000447034,11.08899974823,0.0219999998807907,,,,
1806,6672763862260806784,6672763862260806784,129477881,1.37680896906255,0.02426742,19.0391998291016,0.0785000026226043,0,15.0015001296997,0.0082000000402331,0,13.23169994,0.0211,12.61620045,0.0077,,,11.87849998,0.0078,11.9034996,0.0107,11.96459961,0.0074,,,,,,,,,,,11.854037,0.0003,,,,,11.2550001144409,0.0210999995470047,11.1459999084473,0.0239000003784894,11.0979995727539,0.0208999998867511,11.0670003890991,0.0219999998807907,11.0699996948242,0.0209999997168779,,,,
1807,6810925602892217344,6810925602892217344,441084469,2.5562706795123,0.020478915,,,0,16.6387996673584,0.0160000007599592,17,13.59630013,0.0255,13.20909977,0.0091,,,11.96930027,0.0132,11.82909966,0.0074,11.80970001,0.007,,,,,,,,,,,11.975361,0.0003,,,,,10.9589996337891,0.0165999997407197,10.6350002288818,0.0230000000447034,10.6009998321533,0.0230999998748302,10.5690002441406,0.0230000000447034,10.5970001220703,0.0209999997168779,,,,
1808,6814093605129591680,6814093605129591680,441111724,2.06441563067809,0.015178299,,,,,,,,,13.74619961,0.0064,,,12.44279957,0.0075,12.28139973,0.0063,,,,,,,,,,,,,12.434044,0.0003,,,,,11.3409996032715,0.0212999992072582,10.9930000305176,0.0210999995470047,10.9589996337891,0.0218000002205371,10.8900003433228,0.0240000002086162,10.9090003967285,0.0219999998807907,,,,
1809,2715826499797160192,2715826499797160192,399549343,3.62985117048183,0.017163504,,,,,,,,,,,,,,,,,,,14.18268,0.01534074,,,,,,,12.1215,0.01612787,12.395622,0.0003,,,,,11.2110004425049,0.0185000002384185,10.8629999160767,0.0199999995529651,10.7919998168945,0.0211999993771314,10.7379999160767,0.0219999998807907,10.7869997024536,0.0209999997168779,,,,
1810,2740327265292834944,2740327265292834944,422843809,5.36177946318018,0.01874447,,,0,19.3511009216309,0.0590000003576278,0,,,,,,,,,,,,,14.76213,0.01784476,,,,,,,12.09286,0.0179384,12.506749,0.0003,,,,,11.1300001144409,0.0210999995470047,10.7019996643066,0.024100000038743,10.5679998397827,0.0170000009238719,10.5550003051758,0.0240000002086162,10.5830001831055,0.0189999993890523,,,,
1811,2740435391093075328,2740435395388161536,257467872,2.61435117731939,0.033704963,21.8083992004395,0.291299998760223,0,15.9210996627808,0.0111999996006488,0,,,,,,,,,,,,,13.33021,0.01408071,,,,,,,11.79165,0.01282638,11.922228,0.0003,,,,,10.9899997711182,0.0210999995470047,10.71399974823,0.0197000000625848,10.6800003051758,0.0194000005722045,10.6579999923706,0.0230000000447034,10.6940002441406,0.0209999997168779,,,,
1812,2744978470059641088,2744978470059641088,422844105,2.6537796445938,0.01717772,,,,,,,,,,,,,,,,,,,13.94813,0.01225756,,,,,,,12.23883,0.02889096,12.411709,0.0003,,,,,11.3850002288818,0.0210999995470047,11.1339998245239,0.0196000002324581,11.0380001068115,0.0190999992191791,11.0100002288818,0.0240000002086162,11.03600025177,0.0219999998807907,,,,
1813,4711003739829235072,4711003739829235072,231835991,3.24193311583474,0.015862508,,,256,16.8341007232666,0.015599999576807,0,13.83870029,0.0081,13.59329987,0.0074,,,12.27299976,0.0075,12.13790035,0.0074,,,,,,,,,,,,,12.282932,0.0003,,,,,11.2849998474121,0.0198999997228384,10.9659996032715,0.0211999993771314,10.9429998397827,0.0239000003784894,10.8599996566772,0.0219999998807907,10.8909997940063,0.0209999997168779,,,,
