source_id,tic_id,ra_gaia,dec_gaia,pmra,pmdec,parallax,rv,rv_unc,teff,teff_unc,logg,logg_unc,feh,feh_unc,snrg,nobs,tmag,Mast,Rast
998326944224169728,11491177,96.6717465794293,57.1886040775154,-2.02648174444455,2.02811474335299,1.15094344438465,-24.94,9.98,6699.99,133.18,4.179,0.215,-0.544,0.127,26.25,1,11.9909988286383,1.23912468027391,1.50968970842853
981699064235900672,252933489,105.998472922988,53.5161219196407,-2.33224132739645,-1.497294919468,1.03553788231528,1.44,6.35,6904.95,27.02,4.229,0.045,-0.712,0.025,94.89,1,11.0857112757862,1.22098431521405,1.42056904670842
987441710388105856,252955973,107.624116985368,53.2517770714833,-73.9001895342311,-242.189563171807,11.3921724925314,-39.82,4.68,5767.58,21.2,4.036,0.035,-0.509,0.02,97.62,1,8.23606889229937,1.06599849352691,1.64292561626722
989065208026446464,51235212,110.202873233108,56.8547966931307,-25.6724646108657,-91.4988772800764,4.55840587876347,-61.29,3.95,5424.18,23.46,4.457,0.039,-0.564,0.022,75.77,1,10.7934564145646,0.834451748592322,0.894883743622496
988435531461415552,377309444,107.788966431688,56.3590742599817,-5.80105482838547,14.0571950188095,2.82204027464033,19.67,4.7,5974.13,10.76,4.235,0.017,-0.522,0.009,190.87,1,11.7053855016543,1.03628680486268,1.28840483118178
988641518091892736,444980486,111.34551250368,55.2679374589862,-4.56442554068543,3.21004622978537,2.23722049616841,32.02,30.22,6237.84,710.47,4.197,1.168,-0.707,0.688,32.9,1,11.2597590235656,1.07090633494189,1.37589362200654
999927004222508032,14171428,103.669446701795,55.4415336324968,10.7657864868622,-27.9023876089655,2.74366041938428,85.61,5.14,6113.88,13.01,4.258,0.021,-0.539,0.012,154.66,1,11.6870006002282,1.05935538658042,1.27038369300297
993830079105239936,14193823,103.89538510176,54.3494250962879,-26.4842732076847,-33.5899999767759,3.34742800135031,18.93,4.56,5949.19,11.86,4.302,0.019,-0.586,0.01,216.03,1,11.659389661565,0.993027572249028,1.1693264239979
987881996076427264,357058472,106.975623984201,55.042132525417,1.52705897153623,-98.8261651151888,5.3170171861802,-0.04,4.54,5859.44,10.77,4.083,0.015,-0.648,0.009,296.01,1,9.79764519338314,1.03571645960834,1.53845477378219
994898078556087680,11670448,100.898350298138,55.5568294576509,41.0762741236718,-58.1766403084178,4.19812990362196,-61.33,6.12,5423.72,62.55,4.491,0.103,-0.786,0.06,42.15,1,11.8478486485224,0.786631391703449,0.840239085710988
988439959570748544,355007345,107.575785743069,56.4712647155285,-30.1520148920932,-113.579191600065,12.7892802136696,6.94241306319927,2.23405580477335,3907.28428787421,60.0396757361209,4.68958119141216,0.0947536926534302,-0.621922286059873,0.0560037731444634,38.596927338844,3,11.6079578773159,0.459706518530257,0.500325964627211
1002429359544708224,14119854,103.351688300302,58.9771851463279,3.21277283434694,16.4383885175382,2.86113405823337,-34.12,5.67,6019.66,19.85,4.283,0.033,-0.577,0.018,100.53,1,11.9622823179264,1.01837272108659,1.21054933303979
1000680414502056704,14198358,104.060780098874,57.1401538407658,-4.85118018749882,-0.778317991447953,1.46896826071383,-20.3081725588604,5.58512059097796,6781.45802199424,19.1627203398756,4.19695364971585,0.0316210275264663,-0.696883607646321,0.0179727145138104,173.466965731231,3,11.9020618843785,1.20835314662545,1.46523390944108
1000663543870564352,14167396,103.586129468207,56.9655194193714,19.1316586637333,-21.0879680127974,3.20134496623713,-34.81,6.3,5697.9,23.21,4.04,0.038,-0.566,0.021,119.8,1,11.9298258455206,1.03132616489181,1.60932339685231
774185245427530368,253050937,177.749511563341,46.1838058217467,-3.88213761893626,-0.189936699612288,2.10307963732178,-21.42,5.21,6154.72,13.9,4.199,0.022,-0.524,0.012,229.98,1,11.8456133603388,1.09528336696555,1.38241983222681
774392327275040640,253051385,177.848959525291,46.5254326534617,64.9953511850644,-17.6191608553453,5.47172473633049,-14.46,3.74,5358.95,19.52,4.369,0.032,-0.84,0.017,162.91,1,11.4761045153213,0.785110137419036,0.963126907813876
790542095801260416,202295726,175.181952543841,49.2676778751237,-92.7698936792258,-15.3318043593962,2.8510406665078,-4.59895065616798,3.19482546370722,5838.82605616798,34.8696535209299,4.26565905511811,0.0574317420264929,-0.700672545931758,0.033265453206147,121.82394428026,3,10.9293907673098,0.951474759913268,1.19492400943513
787456866176697600,459794794,175.852800447507,48.7902956961726,-88.0435549655362,43.0284719634887,6.12309539568568,27.4238344782937,3.00965460896398,5740.38477178722,28.8364422412625,4.28163676581664,0.0469326453563935,-0.609264216091789,0.0275001655134797,182.242966119409,3,10.3482872085068,0.94290416825486,1.16484916229933
787486827868519168,459796334,176.141160031765,49.0047646983112,-51.2199986680031,9.27437764960142,2.77938153137531,-58.9236601779038,4.33334194909784,5941.34555343561,13.5468101975398,4.08479969060204,0.0215632126523561,-0.77816313007606,0.0115243630150704,262.749067172464,3,11.3941748205227,1.02478390341355,1.53209833712109
786619313195389568,141159538,179.431856425907,47.8868225950934,-52.7572976046113,-65.078634237819,4.6181923626994,-36.97,3.99,5553.02,14.55,4.323,0.024,-0.644,0.013,152.93,1,11.31956036823,0.87878667233484,1.07157421456596
841794108044352768,284660364,179.303533821843,55.7763386372142,-3.93332544583471,-55.8748055693329,3.51697015478466,-30.9965543365503,3.0735735063651,5782.94945207633,11.768744556392,4.23598324478954,0.019553352392898,-0.707495960516802,0.0108804781863633,188.989538599363,3,11.4541179849528,0.945819685570596,1.23225182553097
841922716545133440,137801707,176.617851897876,55.629345630166,-19.1253280011488,-56.2093569049275,2.57561801809742,20.86,4.58,5780.52,11.65,4.037,0.019,-0.765,0.01,154.04,1,11.4807262279119,1.00729346576591,1.60362422875328
840896739053581824,137808982,177.458363989982,54.8042639764123,-117.077582409719,-66.6654048415031,10.1358697205562,-9.96,4.7,4324.56,74.55,4.436,0.123,-0.603,0.072,40.14,1,10.7466447096667,0.57596853587627,0.748457004889947
841662682045546624,137830204,177.976968406278,55.2401936721786,29.6908566928798,-30.8595244480394,4.02827181390659,-85.7085502533464,3.41029976544951,5417.95645390607,23.1586322100086,4.48340747182939,0.038212679290451,-0.501508659154504,0.0220718480561695,93.8361257725403,2,11.9849715072595,0.840387839850148,0.870785703602136
841364753050078464,137728416,173.658505672898,54.0533020105532,-41.3361797315655,-227.695804531809,5.56081746279521,-47.91,5.22,5780.54,18.66,4.175,0.03,-0.605,0.017,157.62,1,9.95840851014098,0.989174610069334,1.34915362050315
844495784208745600,310934107,172.467554420355,54.7963100099088,-16.7844288530538,-71.4808037483451,3.28892109403879,60.89,8.73,5710.76,67.29,4.141,0.111,-0.52,0.064,56.85,1,11.256865620855,1.00366119531764,1.41029853591949
792114878464033280,417117448,177.834464454478,51.8778589217641,-10.921849073434,9.01376423735812,1.89992574654686,6.36491598619571,2.89346733878558,6414.09265430818,7.92129640518719,4.20452874950497,0.0128475573217863,-0.533581383069003,0.00739990373162607,277.934319399386,4,11.7550998289354,1.15720463674063,1.4143441366587
791429332964167168,11995019,179.720272896751,52.1265570680311,7.97776829679195,-10.2496640521617,1.66590442498844,-26.4334392301608,3.83164781846679,6095.66931848141,11.4189956489524,4.14049644081202,0.0188288200302284,-0.598201423675191,0.0101017997361818,215.649886621811,2,11.8925410448206,1.08494750791562,1.47385765271359
841294796622482048,137770992,175.404599326119,54.4368011507893,11.2366379288675,-62.4336187087258,6.54868054169581,-1.9,3.56,4532.03,35.1,4.595,0.058,-0.641,0.033,79.85,1,11.5754310619868,0.599806406949725,0.643529806799783
836481169077060480,318292507,164.454442777398,51.9432749963481,-13.5028965443905,42.6190897640521,4.44815050571001,-18.4189516475785,3.62452741806299,6034.69026267443,15.1647370473024,4.24323628972364,0.0233311593741146,-0.612017198921158,0.0136008709235634,366.880323266321,3,10.7457207112167,1.0270030775002,1.27340249679401
838989872357187840,354033445,168.922458539644,51.1667897644118,32.6152518983944,8.14588200911394,3.43804001965988,15.14,4.05,5602.07,16.92,4.254,0.027,-0.559,0.015,184.27,1,11.5234519981915,0.928093676933773,1.19013843119987
842758036144530432,297982735,169.512648750531,53.2771754383057,-22.8232916646638,-35.8730366992187,1.9550142759927,46.02,6.06,6470.98,14.03,4.191,0.023,-0.567,0.013,152.21,1,11.8061236824184,1.16838989035863,1.4449224041677
842443404020757504,354010334,168.29307316494,53.2370382557802,-41.5339465397006,-21.3780718112633,1.45795769352097,13.3277451570476,3.24737466603942,5975.55705900711,9.31829362223208,4.00158623687554,0.0151671339943817,-0.776416349004659,0.00838768458394496,260.931799710192,3,11.636070488869,1.07149203033249,1.72697008697698
839231047657914496,354010556,168.275935097586,51.5921197289594,-9.92257223446981,-0.0935326625336463,2.43897731075653,42.73,8.7,6094.31,39.02,4.006,0.064,-0.618,0.037,57.07,1,10.5895322498377,1.14176539105337,1.76931938256134
836535113866224000,318353830,165.293950146279,52.444399842945,-18.2764345983557,-44.0131671705474,2.7260172185036,4.97,5.8,5580.54,38.37,4.381,0.063,-0.904,0.036,67.33,1,11.8892264607957,0.819994408949168,0.974526888874501
833146419028035072,318358442,166.064501995942,50.8945940685145,-23.6062428079736,-77.8245015786521,2.56893727569076,37.8232841741121,2.50500114520236,5674.34362854876,7.30712443483257,4.08892952544445,0.0113366214615112,-0.576952713510983,0.00616772571065971,397.488696317266,4,10.9658372274981,1.00154985226969,1.4979374133789
839156624464314496,318361437,166.743307274039,51.1179644830746,60.5580907628324,-45.8063134140032,5.78147117346047,-38.47,4.76,5207.25,36.12,4.542,0.06,-0.611,0.034,77.93,1,11.4777676118498,0.76208979493942,0.776791847152391
836240509172551168,318355634,165.624421681782,51.5961539392315,-8.91182499208373,-42.3445153862486,2.17455782919264,-16.0363773085015,3.73574797204073,5790.73948881789,11.1596984398218,4.02470957687213,0.018255485715574,-0.75851297436297,0.00984958793560539,186.789461158814,2,11.6697096082235,1.01688350791983,1.63449107548655
836460931191150976,318353770,165.141542997815,52.0235812904471,-12.6883660780138,-29.2880856039572,3.12797130841708,-21.52,4.71,6068.49,12.32,4.21,0.019,-0.596,0.01,252.66,1,11.3491566469195,1.05118980869195,1.3384158606451
791350095112023168,417116316,177.585982259524,51.5545786052137,-135.760577342809,-69.296383338627,6.29233810034055,14.3403925482369,3.13970670325621,4715.47630960302,40.7269160308007,4.6225915945886,0.0663580231608865,-0.59921080062098,0.0385151094075165,70.9770343139244,2,11.6971409302622,0.644398040463695,0.648854639675239
790907782197975040,459793305,175.58641337513,50.7556654147064,-123.346753939045,17.170235992222,2.74420354968677,-27.6173857995828,4.31685728326774,5815.56465002518,21.4576793732639,4.20839371268254,0.0350995915239726,-0.745484281706352,0.0203094356553288,106.773688238255,2,11.9045376028814,0.954406436611441,1.27910543973679
791739944999454720,459791588,175.076321036903,51.2612255956903,32.9074597909773,-143.344081149097,2.73570042504433,-15.15,4.94,5754.49,14.29,4.164,0.023,-0.801,0.013,145.04,1,11.6511167880623,0.942631222168012,1.33889107281283
791627073258326912,202293894,174.603064293125,50.8582790405547,-68.984403578227,-27.9371975594948,4.3012455184378,-82.01,4.89,5625.31,33.53,4.396,0.055,-0.585,0.032,57.7,1,11.4357346680366,0.890324440982789,0.992406697432785
791805365940850304,136950210,173.905697188176,50.9641585981458,4.76700543666045,-55.1924697244981,2.39159980887969,-20.3041133112624,3.46727498297444,5713.03472671622,23.760636252527,4.36007214691736,0.0389700711043482,-0.752502404897245,0.0228481490753245,102.300440370509,3,11.8371331293901,0.884764402218491,1.03466259295011
791828696203196160,459790614,174.004953027139,50.9820218111125,3.28727335631833,-42.2287204429275,1.42629802815411,-82.6533880892783,4.83942941070536,6484.42155819775,15.6692551806305,4.13533646224447,0.0259281609184191,-0.590329891531081,0.0146190951104207,142.942887196251,2,11.6337647952645,1.1900507674328,1.55614225324127
840085883588246016,202294497,174.849175790314,52.4570415740291,-50.6564629504793,-84.151583708139,3.26856750516592,-5.13,8.4,5719.4,162.38,4.061,0.261,-0.627,0.154,25.67,1,11.1805081360025,1.0134033596481,1.55884563903117
846205765307775744,137799449,176.314712128402,58.2079084403639,-33.3838186077533,2.33331571208165,3.98626018283051,10.37,4.66,5846.97,17.57,4.357,0.029,-0.548,0.016,122.17,1,11.4159560451454,0.961103716121339,1.07889720051238
1024122032469836288,137647697,139.098148837622,55.4197533615528,0.410811799922915,16.3157699686552,2.20509148803179,-32.39,11.62,6174.42,319.21,4.043,0.496,-0.553,0.296,19.05,1,11.7837531371257,1.16227541482841,1.70816749214596
1023987823332267648,285007500,137.175594098079,55.6009408677563,-30.6402430150171,-169.685296359592,11.548124518388,48.710761552085,3.46204194771089,3934.7050378361,60.2272739632209,4.5915477378844,0.0970940257133057,-0.573616969892127,0.057492849143327,47.7738432617683,2,11.5681204637019,0.476267036461822,0.566492312957329
1024115160522165632,137645753,138.866356313223,55.3071046150285,43.5605720509846,1.52044050958284,3.52568781178498,-74.2107042883334,3.97980687972525,5972.11710548674,11.1362223064938,4.30813486562626,0.0184112765135148,-0.574689174082189,0.0104042465746735,173.124934368219,2,11.7059061242991,0.999395771937469,1.16481746147092
1021009250627800448,446132495,146.937006745113,54.4953059367297,-41.7581924141117,-99.2196166476265,9.11971523332009,-131.38,4.26,5823.83,14.04,4.136,0.019,-0.617,0.011,380.59,1,8.75850048596092,1.01219276418618,1.42868442704186
1024764185915892992,459769337,144.032588230991,55.8207638751621,-37.2916058436297,-37.4854876275635,3.52749446413452,-78.6422421344554,3.44614136681475,5770.32448063498,9.76262025518439,4.06407686717032,0.014381117559084,-0.586680481973797,0.00813041611939575,374.399107504278,2,10.7279729042467,1.03517441218384,1.56926725615576
1025129189416517248,328585649,143.003170125582,57.2394761295888,-52.1798773642402,-75.8623392767774,3.46875256968566,41.7353706180345,3.19347466783899,5920.03656514691,10.585752837533,4.1966231408308,0.0172834580661716,-0.781633920972645,0.00969310340582795,277.828705860284,4,11.2443073542534,0.975641396221463,1.3129769317745
1025001577348318592,328586949,143.142306914928,56.1696943099086,-15.4957071017125,-5.18759062489668,2.60549351294144,-43.7684722109533,5.04424853548527,6207.03920649087,12.3735397870117,4.25721979716024,0.0199495006932043,-0.604684137931034,0.0114960861652965,215.976826997713,2,11.0336239598494,1.06661065939315,1.27832421236855
848612596261092096,302665073,157.647380401021,52.8875461421166,7.1097883894231,-14.2772856524056,2.62137567858258,-13.94,5.97,6173.14,12.57,4.121,0.02,-0.823,0.011,180.1,1,10.9145923003366,1.05667493042248,1.49534464965625
850371333829249280,289715393,158.726149939615,54.0224754185279,-109.990842805958,-50.6380374901678,3.42492328738254,95.69,8.5,5623.58,220.05,4.418,0.343,-0.637,0.204,20.57,1,11.8062422074117,0.874386157382056,0.960386629609015
851906183342280448,252482197,156.004321434845,53.9114303073316,140.697064122926,-70.1503505249063,3.91699686306123,-137.94,3.47,5695.82,21.43,4.23,0.035,-0.526,0.021,35.28,1,11.2184363027726,0.966543771741118,1.24874661898314
851772592679835008,252477656,155.306819166228,53.381633388493,-90.1787586960885,-29.8772008120145,2.71539065426431,-21.86,5.1,6096.16,14.51,4.199,0.023,-0.517,0.012,204.58,1,11.3566372840467,1.08198887944664,1.37328129681968
848770719776848512,252479848,155.619982560312,53.0740714026278,11.2432797982398,5.63232445071878,3.17273040168387,-28.0383166058394,3.64907779140721,6456.21761861314,8.04823680754971,4.1863772810219,0.0115548724810895,-0.527245437956204,0.00649961577061282,379.924207178221,2,10.6288936954519,1.17739616425381,1.45696515970511
854843356857090176,66696525,156.251847647819,56.8353585708752,-34.7109119368838,-51.6699843393206,9.61063256559886,10.4,4.29,5484.19,17.49,4.447,0.029,-0.766,0.016,129.11,1,11.9883237471157,0.81142669280497,0.896610407903161
853002980550265856,148624243,154.436618048666,55.6330518723104,-18.7543189113222,32.7937768540031,4.26514166923781,1.39,4.55,5742.17,13.41,4.379,0.021,-0.592,0.011,235.54,1,11.4505344251936,0.920665797659606,1.02998001690841
853191164541553408,148621111,153.895884892913,55.6948700717516,8.7993676803906,7.14915939354233,2.16331120501368,14.18,6.18,6530.44,16.13,4.317,0.027,-0.581,0.015,126.56,1,11.8586411488702,1.13172035853758,1.23135817175901
853525729610019712,285008070,157.10617096255,55.1028290012008,-29.3776811662942,-91.2180925194505,1.29057988975324,-33.57,8.56,6985.78,19.86,4.281,0.032,-0.98,0.018,155.24,1,11.8312047006931,1.1460636751872,1.30397970851788
853052389853947904,357156644,156.071641019388,55.7657818025512,-22.6705772236044,27.9217972433681,3.84630880668946,8.22,4.68,5860.48,14.53,4.231,0.024,-0.68,0.013,136.56,1,11.2952784487231,0.972455690841085,1.25676252059284
853108464946958336,66682960,155.153344906177,56.0053741302494,8.54180624987131,-12.5855281503905,6.10289618227376,66.84,4.38,6026.56,10.42,4.27,0.014,-0.585,0.008,370.24,1,9.9585385925054,1.02240820866643,1.23139099254104
852486553682853888,137957353,153.036025290248,54.0756548285287,-12.3982996163969,-72.5820442349803,2.73402382124222,78.9487846989656,3.27638169935683,5672.06056262559,12.8543808806462,4.01508852422416,0.0197212005534858,-0.515897224082757,0.0108165706898083,389.499335044362,2,10.572757207062,1.04769299744179,1.66792479794032
